Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
JaviHernández,J11,2,2,2,2,Pases totales 19,Pases precisos 12,Balones en largo totales 6,Balones en largo precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 1,Duelos perdidos 2,Duelos ganados 1,Tiros bloqueados en ataque 1,Despejes totales 5,Tiros bloqueados en defensa 1,Intercepciones 1,Minutos jugados 90,Toques 30,Valoración 6.4,Posesiones perdidas 8,Goles esperados 0.0,2023-11-04 00:09:41.249501
JaviHernández,J10,2,2,6,2,Pases totales 28,Pases precisos 17,Balones en largo totales 6,Balones en largo precisos 1,Centros totales 4,Centros precisos 1,Duelos perdidos 5,Duelos ganados 3,Pérdidas 3,Regates totales 1,Tiros fuera 1,Despejes totales 1,Tiros bloqueados en defensa 1,Entradas totales 3,Faltas cometidas 1,Minutos jugados 90,Toques 52,Valoración 6.4,Posesiones perdidas 22,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 00:09:47.924001
JaviHernández,J9,6,2,2,4,Pases totales 23,Pases precisos 12,Balones en largo totales 7,Centros totales 9,Centros precisos 4,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 7,Duelos ganados 6,Regateado 2,Pérdidas 1,Regates totales 2,Regates completados 1,Ocasiones claras falladas 1,Tiros fuera 2,Tiros bloqueados en ataque 1,Despejes totales 2,Intercepciones 1,Entradas totales 2,Faltas recibidas 2,Faltas cometidas 2,Minutos jugados 90,Toques 55,Valoración 6.8,Posesiones perdidas 22,Goles esperados 0.3,Pases clave 2,MATCH_STAT_expectedAssists 0.1,2023-11-04 00:09:54.596317
JaviHernández,J8,2,2,6,2,Pases totales 41,Pases precisos 31,Balones en largo totales 10,Balones en largo precisos 5,Centros totales 4,Centros precisos 1,Duelos aéreos ganados 1,Duelos perdidos 1,Duelos ganados 1,Regates totales 1,Tiros a puerta 1,Despejes totales 5,Minutos jugados 90,Toques 55,Valoración 6.4,Posesiones perdidas 16,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-04 00:10:01.217350
JaviHernández,J7,6,2,6,5,Pases totales 28,Pases precisos 19,Balones en largo totales 2,Centros totales 3,Centros precisos 2,Duelos aéreos ganados 3,Duelos perdidos 3,Duelos ganados 3,Regates totales 1,Despejes totales 1,Intercepciones 1,Faltas cometidas 2,Minutos jugados 90,Toques 54,Valoración 7.1,Posesiones perdidas 11,Goles esperados 0,Pases clave 4,MATCH_STAT_expectedAssists 0.1,2023-11-04 00:10:07.838104
JaviHernández,J6,6,6,6,5,Pases totales 19,Pases precisos 14,Balones en largo totales 3,Balones en largo precisos 3,Centros totales 7,Centros precisos 3,Duelos aéreos perdidos 2,Duelos perdidos 7,Duelos ganados 3,Regateado 3,Regates totales 1,Despejes totales 1,Entradas totales 3,Faltas cometidas 1,Minutos jugados 90,Toques 40,Valoración 7,Posesiones perdidas 10,Goles esperados 0,Pases clave 2,MATCH_STAT_expectedAssists 0.1,2023-11-04 00:10:14.486343
JaviHernández,J5,-2,2,2,2,Pases totales 27,Pases precisos 18,Balones en largo totales 4,Balones en largo precisos 3,Centros totales 2,Centros precisos 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 2,Duelos perdidos 7,Duelos ganados 3,Regateado 1,Pérdidas 1,Tiros a puerta 1,Tiros bloqueados en ataque 1,Despejes totales 7,Tiros bloqueados en defensa 2,Entradas totales 1,Faltas cometidas 4,Minutos jugados 90,Toques 54,Valoración 6.4,Posesiones perdidas 19,Goles esperados 0.1,MATCH_STAT_expectedAssists 0.0,2023-11-04 00:10:21.160629
JaviHernández,J4,6,6,6,3,Pases totales 27,Pases precisos 23,Balones en largo totales 2,Centros totales 9,Centros precisos 1,Tiros bloqueados en ataque 1,Despejes totales 2,Intercepciones 1,Minutos jugados 90,Toques 51,Valoración 6.6,Posesiones perdidas 15,Goles esperados 0.0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 00:10:27.777135
JaviHernández,J3,6,6,6,5,Pases totales 42,Pases precisos 31,Balones en largo totales 4,Centros totales 5,Centros precisos 2,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 4,Duelos ganados 2,Tiros bloqueados en ataque 1,Intercepciones 1,Faltas recibidas 1,Faltas cometidas 3,Minutos jugados 90,Toques 58,Valoración 7,Posesiones perdidas 15,Goles esperados 0.0,Pases clave 3,MATCH_STAT_expectedAssists 0.4,2023-11-04 00:10:34.446621
