Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
CésarMontes,J11,-2,2,2,1,Pases totales 45,Pases precisos 27,Balones en largo totales 11,Balones en largo precisos 4,Duelos aéreos perdidos 3,Duelos aéreos ganados 4,Duelos perdidos 5,Duelos ganados 4,Regateado 1,Pérdidas 1,Tiros bloqueados en ataque 1,Despejes totales 5,Faltas cometidas 1,Fueras de juego 1,Minutos jugados 90,Toques 56,Valoración 6.2,Posesiones perdidas 20,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:49:07.614772
CésarMontes,J10,-2,-2,2,0,Pases totales 33,Pases precisos 21,Balones en largo totales 8,Balones en largo precisos 1,Duelos aéreos ganados 3,Duelos ganados 3,Despejes totales 7,Intercepciones 1,Minutos jugados 90,Toques 43,Valoración 6.1,Posesiones perdidas 13,2023-11-04 04:49:14.234557
CésarMontes,J7,-2,-2,2,0,Pases totales 39,Pases precisos 31,Balones en largo totales 12,Balones en largo precisos 5,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 2,Despejes totales 2,Entradas totales 2,Minutos jugados 64,Toques 44,Valoración 6.1,Posesiones perdidas 8,Goles esperados 0,2023-11-04 04:49:25.345701
CésarMontes,J6,2,2,2,3,Pases totales 92,Pases precisos 82,Balones en largo totales 10,Balones en largo precisos 4,Centros totales 1,Centros precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 2,Duelos perdidos 3,Duelos ganados 4,Tiros fuera 1,Despejes totales 3,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 90,Toques 104,Valoración 6.7,Posesiones perdidas 12,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.1,2023-11-04 04:49:31.997511
CésarMontes,J5,6,6,6,4,Pases totales 35,Pases precisos 24,Balones en largo totales 4,Balones en largo precisos 1,Duelos aéreos perdidos 3,Duelos aéreos ganados 7,Duelos perdidos 4,Duelos ganados 7,Tiros bloqueados en ataque 1,Despejes totales 2,Tiros bloqueados en defensa 2,Faltas cometidas 1,Minutos jugados 90,Toques 43,Valoración 6.8,Posesiones perdidas 12,Goles esperados 0.1,2023-11-04 04:49:38.618613
