Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
PabloGozálbez,J10,0,0,0,2,Duelos perdidos 2,Duelos ganados 1,Faltas recibidas 1,Faltas cometidas 2,Minutos jugados 10,Toques 1,Valoración 6.4,2023-11-04 04:38:38.547487
PabloGozálbez,J8,2,2,2,2,Pases totales 11,Pases precisos 8,Centros totales 1,Duelos aéreos perdidos 1,Duelos perdidos 4,Duelos ganados 1,Regateado 1,Regates totales 1,Tiros fuera 1,Entradas totales 1,Faltas cometidas 1,Minutos jugados 45,Toques 17,Valoración 6.5,Posesiones perdidas 6,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:38:47.420324
PabloGozálbez,J6,2,2,2,2,Pases totales 3,Duelos aéreos perdidos 3,Duelos perdidos 3,Despejes totales 1,Fueras de juego 1,Minutos jugados 14,Toques 4,Valoración 6.5,Posesiones perdidas 3,Goles esperados 0,2023-11-04 04:38:56.269983
PabloGozálbez,J2,2,2,6,1,Pases totales 7,Pases precisos 4,Balones en largo totales 2,Duelos aéreos perdidos 1,Duelos perdidos 4,Duelos ganados 1,Regateado 2,Regates totales 1,Faltas recibidas 1,Minutos jugados 20,Toques 9,Valoración 6.2,Posesiones perdidas 4,Goles esperados 0,2023-11-04 04:39:09.604083
PabloGozálbez,J1,0,2,2,0,Pases totales 9,Pases precisos 4,Balones en largo totales 1,Duelos aéreos ganados 1,Duelos perdidos 5,Duelos ganados 1,Regateado 2,Regates totales 1,Intercepciones 1,Faltas cometidas 3,Minutos jugados 25,Toques 13,Valoración 6,Posesiones perdidas 6,Goles esperados 0,2023-11-04 04:39:16.228287
