Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
RadamelFalcao,J11,2,2,6,5,Pases totales 2,Pases precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 4,Duelos perdidos 3,Duelos ganados 6,Regates totales 2,Regates completados 1,Tiros fuera 1,Despejes totales 1,Entradas totales 1,Faltas recibidas 1,Fueras de juego 2,Minutos jugados 10,Toques 9,Valoración 7,Posesiones perdidas 2,Goles esperados 0.1,2023-11-04 03:51:24.997266
RadamelFalcao,J8,9,9,5,9,Pases totales 6,Pases precisos 5,Tiros a puerta 1,Tiros bloqueados en ataque 1,Goles 1,Minutos jugados 10,Toques 9,Valoración 7.3,Posesiones perdidas 2,Goles esperados 0.8,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 03:51:36.091393
RadamelFalcao,J4,2,2,2,1,Pases totales 3,Pases precisos 3,Duelos aéreos perdidos 2,Duelos aéreos ganados 1,Duelos perdidos 5,Duelos ganados 2,Regates totales 2,Regates completados 1,Ocasiones claras falladas 1,Tiros a puerta 1,Tiros bloqueados en ataque 1,Faltas cometidas 2,Minutos jugados 12,Toques 8,Valoración 6.2,Posesiones perdidas 2,Goles esperados 0.6,2023-11-04 03:51:49.437495
RadamelFalcao,J1,0,2,2,2,Pases totales 1,Duelos perdidos 1,Duelos ganados 1,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 8,Toques 2,Valoración 6.5,Posesiones perdidas 1,Goles esperados 0,2023-11-04 03:52:00.506020
