Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
AihenMuñoz,J11,2,2,2,1,Pases totales 32,Pases precisos 19,Balones en largo totales 8,Balones en largo precisos 2,Centros totales 1,Centros precisos 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 3,Duelos perdidos 6,Duelos ganados 7,Regateado 1,Pérdidas 1,Regates totales 1,Tiros fuera 1,Despejes totales 1,Entradas totales 4,Faltas cometidas 2,Minutos jugados 90,Toques 54,Valoración 6.2,Posesiones perdidas 18,Goles esperados 0.0,Pases clave 2,MATCH_STAT_expectedAssists 0.0,2023-11-04 01:02:05.708081
AihenMuñoz,J10,6,2,6,10,Pases totales 31,Pases precisos 27,Balones en largo totales 3,Balones en largo precisos 1,Centros totales 3,Centros precisos 3,Duelos aéreos ganados 1,Duelos perdidos 5,Duelos ganados 4,Pérdidas 1,Regates totales 4,Tiros a puerta 1,Despejes totales 5,Despejes en la línea de gol 1,Tiros bloqueados en defensa 3,Entradas totales 2,Faltas recibidas 1,Minutos jugados 90,Toques 69,Valoración 8,Posesiones perdidas 17,Goles esperados 0.1,Pases clave 2,MATCH_STAT_expectedAssists 0.3,2023-11-04 01:02:12.389387
AihenMuñoz,J9,2,2,2,3,Pases totales 65,Pases precisos 58,Balones en largo totales 6,Balones en largo precisos 3,Centros totales 5,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 3,Duelos ganados 3,Regateado 2,Regates totales 2,Regates completados 2,Tiros fuera 1,Despejes totales 1,Intercepciones 2,Minutos jugados 90,Toques 92,Valoración 6.7,Posesiones perdidas 16,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-04 01:02:19.045444
AihenMuñoz,J8,2,2,6,2,Pases totales 23,Pases precisos 18,Balones en largo totales 5,Balones en largo precisos 1,Duelos aéreos perdidos 4,Duelos perdidos 9,Duelos ganados 2,Regateado 3,Tiros bloqueados en defensa 1,Intercepciones 1,Entradas totales 2,Faltas cometidas 2,Minutos jugados 65,Toques 36,Valoración 6.4,Posesiones perdidas 6,Goles esperados 0,2023-11-04 01:02:25.693957
AihenMuñoz,J7,-2,2,2,4,Pases totales 19,Pases precisos 14,Balones en largo totales 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 2,Duelos ganados 4,Pérdidas 1,Intercepciones 1,Entradas totales 3,Minutos jugados 18,Toques 34,Valoración 6.8,Posesiones perdidas 12,Goles esperados 0,2023-11-04 01:02:32.310806
AihenMuñoz,J6,2,2,6,5,Pases totales 59,Pases precisos 48,Balones en largo totales 5,Balones en largo precisos 3,Duelos aéreos perdidos 2,Duelos aéreos ganados 5,Duelos perdidos 3,Duelos ganados 8,Regates totales 1,Regates completados 1,Despejes totales 3,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 90,Toques 83,Valoración 7,Posesiones perdidas 19,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 01:02:38.965448
AihenMuñoz,J5,2,2,2,5,Pases totales 20,Pases precisos 18,Balones en largo totales 1,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 1,Tiros a puerta 1,Tiros bloqueados en defensa 1,Entradas totales 1,Minutos jugados 21,Toques 24,Valoración 7,Posesiones perdidas 2,Goles esperados 0.0,2023-11-04 01:02:45.568867
AihenMuñoz,J4,2,2,6,3,Pases totales 10,Pases precisos 10,Balones en largo totales 1,Balones en largo precisos 1,Duelos aéreos ganados 1,Duelos ganados 2,Ocasiones creadas 1,Despejes totales 2,Entradas totales 1,Minutos jugados 21,Toques 14,Valoración 6.7,Posesiones perdidas 1,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 01:02:52.228010
AihenMuñoz,J3,2,2,2,4,Pases totales 29,Pases precisos 22,Balones en largo totales 5,Balones en largo precisos 5,Centros totales 2,Duelos aéreos perdidos 3,Duelos perdidos 4,Duelos ganados 2,Regateado 1,Regates totales 1,Regates completados 1,Despejes totales 4,Entradas totales 1,Minutos jugados 90,Toques 51,Valoración 6.9,Posesiones perdidas 12,Goles esperados 0,2023-11-04 01:02:58.915603
AihenMuñoz,J2,2,2,2,4,Pases totales 41,Pases precisos 33,Balones en largo totales 3,Centros totales 3,Centros precisos 1,Duelos aéreos ganados 1,Duelos perdidos 4,Duelos ganados 4,Regateado 1,Regates totales 2,Regates completados 1,Despejes totales 4,Intercepciones 2,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 2,Minutos jugados 90,Toques 73,Valoración 6.8,Posesiones perdidas 18,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 01:03:05.599290
