Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
MartínZubimendi,J11,6,6,6,5,Pases totales 45,Pases precisos 39,Balones en largo totales 2,Balones en largo precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 2,Duelos perdidos 4,Duelos ganados 5,Regateado 1,Regates totales 1,Regates completados 1,Despejes totales 3,Intercepciones 3,Entradas totales 2,Faltas cometidas 1,Minutos jugados 90,Toques 59,Valoración 7,Posesiones perdidas 7,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:30.544718
MartínZubimendi,J10,2,2,6,1,Pases totales 31,Pases precisos 23,Balones en largo totales 4,Balones en largo precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 3,Duelos perdidos 6,Duelos ganados 3,Pérdidas 1,Regates totales 1,Despejes totales 1,Faltas cometidas 2,Minutos jugados 90,Toques 36,Valoración 6.3,Posesiones perdidas 11,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:34.615248
MartínZubimendi,J9,2,2,6,3,Pases totales 57,Pases precisos 50,Balones en largo totales 2,Balones en largo precisos 2,Duelos aéreos perdidos 1,Duelos aéreos ganados 2,Duelos perdidos 6,Duelos ganados 6,Regateado 1,Pérdidas 2,Tiros fuera 1,Despejes totales 1,Entradas totales 3,Faltas recibidas 1,Faltas cometidas 2,Minutos jugados 90,Toques 69,Valoración 6.7,Posesiones perdidas 10,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:38.697882
MartínZubimendi,J8,6,6,6,7,Pases totales 38,Pases precisos 31,Balones en largo totales 3,Balones en largo precisos 1,Asistencias de gol 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 4,Duelos ganados 3,Regateado 2,Regates totales 1,Regates completados 1,Ocasiones creadas 1,Despejes totales 1,Intercepciones 1,Entradas totales 1,Faltas cometidas 1,Minutos jugados 90,Toques 49,Valoración 7.4,Posesiones perdidas 8,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-04 18:02:42.754799
MartínZubimendi,J7,2,2,6,5,Pases totales 45,Pases precisos 37,Balones en largo totales 3,Balones en largo precisos 2,Duelos aéreos ganados 2,Duelos perdidos 1,Duelos ganados 3,Pérdidas 1,Despejes totales 1,Intercepciones 5,Faltas recibidas 1,Minutos jugados 45,Toques 53,Valoración 7,Posesiones perdidas 9,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:46.742228
MartínZubimendi,J6,2,6,6,2,Pases totales 28,Pases precisos 25,Balones en largo totales 2,Duelos aéreos perdidos 1,Duelos perdidos 2,Duelos ganados 1,Regateado 1,Despejes totales 1,Faltas recibidas 1,Minutos jugados 32,Toques 32,Valoración 6.5,Posesiones perdidas 4,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:50.683894
MartínZubimendi,J5,6,6,10,5,Pases totales 70,Pases precisos 66,Balones en largo totales 6,Balones en largo precisos 4,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 6,Duelos ganados 3,Regateado 1,Pérdidas 1,Despejes totales 4,Tiros bloqueados en defensa 1,Intercepciones 2,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 3,Minutos jugados 90,Toques 83,Valoración 7,Posesiones perdidas 6,Goles esperados 0,Pases clave 2,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:02:54.878606
MartínZubimendi,J4,10,10,14,11,Pases totales 62,Pases precisos 56,Balones en largo totales 3,Balones en largo precisos 3,Centros totales 1,Duelos perdidos 6,Duelos ganados 5,Regateado 2,Tiros a puerta 1,Goles 1,Despejes totales 2,Intercepciones 3,Entradas totales 3,Faltas recibidas 2,Faltas cometidas 4,Minutos jugados 90,Toques 80,Valoración 7.5,Posesiones perdidas 9,Goles esperados 0.1,MATCH_STAT_expectedAssists 0.1,2023-11-04 18:02:58.972555
MartínZubimendi,J3,6,2,6,6,Pases totales 54,Pases precisos 46,Balones en largo totales 2,Balones en largo precisos 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 3,Duelos perdidos 3,Duelos ganados 7,Ocasiones claras falladas 1,Tiros a puerta 1,Tiros bloqueados en ataque 1,Despejes totales 2,Tiros bloqueados en defensa 1,Intercepciones 2,Entradas totales 4,Faltas cometidas 2,Minutos jugados 90,Toques 65,Valoración 7.2,Posesiones perdidas 8,Goles esperados 0.5,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:03:02.997592
MartínZubimendi,J2,2,6,6,5,Pases totales 62,Pases precisos 48,Balones en largo totales 5,Balones en largo precisos 2,Duelos aéreos ganados 4,Duelos perdidos 1,Duelos ganados 8,Regateado 1,Tiros fuera 1,Despejes totales 1,Entradas totales 2,Faltas recibidas 2,Minutos jugados 90,Toques 70,Valoración 7,Posesiones perdidas 15,Goles esperados 0.1,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:03:07.105117
MartínZubimendi,J1,2,6,6,5,Pases totales 47,Pases precisos 42,Balones en largo totales 2,Balones en largo precisos 2,Duelos perdidos 1,Duelos ganados 2,Regates totales 2,Regates completados 1,Tiros bloqueados en ataque 1,Despejes totales 1,Tiros bloqueados en defensa 1,Entradas totales 1,Minutos jugados 90,Toques 54,Valoración 7,Posesiones perdidas 6,Goles esperados 0.0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 18:03:11.177442
