Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
JuanCruz,J7,2,0,2,3,Pases totales 3,Pases precisos 3,Duelos perdidos 1,Duelos ganados 2,Regates totales 3,Regates completados 2,Minutos jugados 9,Toques 6,Valoración 6.7,Posesiones perdidas 1,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:42:25.609215
JuanCruz,J5,-2,2,2,4,Pases totales 8,Pases precisos 7,Duelos perdidos 1,Duelos ganados 2,Regates totales 3,Regates completados 2,Tiros fuera 1,Minutos jugados 24,Toques 14,Valoración 6.8,Posesiones perdidas 3,Goles esperados 0.0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:42:34.449620
JuanCruz,J4,2,2,2,2,Pases totales 3,Pases precisos 3,Duelos aéreos perdidos 1,Duelos perdidos 3,Regateado 1,Tiros fuera 1,Faltas cometidas 2,Minutos jugados 14,Toques 4,Valoración 6.5,Goles esperados 0.0,2023-11-04 04:42:41.119377
JuanCruz,J2,2,2,2,2,Pases totales 3,Pases precisos 1,Balones en largo totales 1,Duelos aéreos ganados 1,Duelos perdidos 1,Duelos ganados 2,Regates totales 1,Faltas recibidas 1,Minutos jugados 18,Toques 6,Valoración 6.4,Posesiones perdidas 4,Goles esperados 0,2023-11-04 04:42:49.988633
