Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
FranGarcía,J10,0,0,0,3,Pases totales 3,Pases precisos 3,Intercepciones 1,Minutos jugados 11,Toques 4,Valoración 6.6,2023-11-04 03:05:17.112171
FranGarcía,J7,2,0,2,3,Pases totales 8,Pases precisos 8,Centros totales 1,Duelos aéreos perdidos 1,Duelos perdidos 1,Minutos jugados 14,Toques 10,Valoración 6.6,Posesiones perdidas 1,Goles esperados 0,2023-11-04 03:05:28.188686
FranGarcía,J6,-2,-2,2,2,Pases totales 29,Pases precisos 27,Balones en largo totales 1,Balones en largo precisos 1,Centros totales 3,Duelos perdidos 1,Regateado 1,Despejes totales 2,Intercepciones 2,Minutos jugados 57,Toques 45,Valoración 6.4,Posesiones perdidas 6,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 03:05:34.843645
FranGarcía,J5,10,6,2,8,Pases totales 37,Pases precisos 35,Balones en largo totales 2,Balones en largo precisos 2,Asistencias de gol 2,Centros totales 5,Centros precisos 1,Duelos perdidos 4,Duelos ganados 3,Regateado 1,Pérdidas 1,Regates totales 2,Regates completados 1,Ocasiones creadas 1,Despejes totales 1,Intercepciones 3,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Fueras de juego 3,Minutos jugados 74,Toques 60,Valoración 7.7,Posesiones perdidas 9,Goles esperados 0,Pases clave 2,MATCH_STAT_expectedAssists 0.2,2023-11-04 03:05:41.541025
FranGarcía,J4,-2,2,-2,2,Pases totales 33,Pases precisos 29,Balones en largo totales 4,Balones en largo precisos 2,Centros totales 1,Centros precisos 1,Duelos ganados 1,Regates totales 1,Regates completados 1,Ocasiones creadas 1,Errores que llevan a gol 1,Fueras de juego 1,Minutos jugados 45,Toques 40,Valoración 6.5,Posesiones perdidas 6,Goles esperados 0,Pases clave 2,MATCH_STAT_expectedAssists 0.4,2023-11-04 03:05:48.259728
