Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
OmenukeMfulu,J7,-2,2,-2,5,Pases totales 28,Pases precisos 24,Balones en largo totales 3,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 4,Despejes totales 4,Tiros bloqueados en defensa 1,Intercepciones 2,Entradas totales 3,Faltas recibidas 1,Minutos jugados 45,Toques 43,Valoración 7,Posesiones perdidas 5,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:57:06.495333
OmenukeMfulu,J4,0,0,0,3,Pases totales 11,Pases precisos 10,Balones en largo totales 1,Duelos aéreos ganados 1,Duelos perdidos 1,Duelos ganados 2,Regateado 1,Regates totales 1,Regates completados 1,Minutos jugados 12,Toques 12,Valoración 6.6,Posesiones perdidas 1,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:57:17.605300
OmenukeMfulu,J3,2,2,2,3,Pases totales 6,Pases precisos 6,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 1,Faltas recibidas 1,Minutos jugados 11,Toques 8,Valoración 6.6,Goles esperados 0,2023-11-04 04:57:24.226710
OmenukeMfulu,J1,0,0,6,3,Pases totales 5,Pases precisos 5,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 1,Duelos ganados 2,Despejes totales 1,Entradas totales 1,Minutos jugados 12,Toques 8,Valoración 6.7,Posesiones perdidas 1,Goles esperados 0,2023-11-04 04:57:33.096980
