Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
LucasVázquez,J11,0,0,0,0,Tiros bloqueados en defensa 1,Minutos jugados 1,Toques 1,2023-11-04 04:13:13.306937
LucasVázquez,J9,0,2,2,4,Pases totales 12,Pases precisos 11,Centros totales 1,Centros precisos 1,Duelos ganados 1,Regates totales 1,Regates completados 1,Ocasiones claras falladas 1,Tiros a puerta 2,Minutos jugados 11,Toques 19,Valoración 6.9,Posesiones perdidas 2,Goles esperados 0.2,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-04 04:13:22.179463
LucasVázquez,J8,0,0,0,3,Pases totales 9,Pases precisos 7,Duelos perdidos 1,Duelos ganados 1,Regates totales 1,Regates completados 1,Faltas cometidas 1,Minutos jugados 12,Toques 13,Valoración 6.7,Posesiones perdidas 4,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:13:28.792857
LucasVázquez,J7,2,6,2,6,Pases totales 28,Pases precisos 24,Balones en largo totales 1,Asistencias de gol 1,Centros totales 2,Duelos perdidos 4,Duelos ganados 1,Regateado 1,Regates totales 2,Regates completados 1,Ocasiones creadas 1,Faltas cometidas 2,Minutos jugados 49,Toques 39,Valoración 7.2,Posesiones perdidas 7,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 04:13:35.455902
LucasVázquez,J6,-2,-2,2,-1,Pases totales 32,Pases precisos 29,Balones en largo totales 1,Centros totales 3,Centros precisos 1,Duelos perdidos 5,Duelos ganados 1,Pérdidas 2,Regates totales 3,Despejes totales 2,Entradas totales 1,Minutos jugados 57,Toques 50,Valoración 5.9,Posesiones perdidas 13,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-04 04:13:42.133759
LucasVázquez,J5,0,0,0,3,Duelos perdidos 1,Duelos ganados 2,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 8,Toques 2,Valoración 6.6,Goles esperados 0,2023-11-04 04:13:48.759808
LucasVázquez,J4,6,2,2,7,Pases totales 15,Pases precisos 14,Balones en largo totales 1,Balones en largo precisos 1,Centros totales 1,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 5,Regates totales 2,Regates completados 2,Tiros a puerta 1,Despejes totales 1,Entradas totales 2,Faltas recibidas 1,Minutos jugados 14,Toques 24,Valoración 7.5,Posesiones perdidas 2,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.2,2023-11-04 04:13:55.457353
LucasVázquez,J2,0,2,0,4,Pases totales 5,Pases precisos 5,Duelos aéreos perdidos 1,Duelos perdidos 1,Duelos ganados 1,Regates totales 1,Regates completados 1,Minutos jugados 9,Toques 7,Valoración 6.8,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 04:14:04.338996
