Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
RubénDuarte,J11,2,2,6,3,Pases totales 46,Pases precisos 40,Balones en largo totales 6,Balones en largo precisos 2,Centros totales 4,Duelos perdidos 6,Duelos ganados 3,Regateado 1,Pérdidas 1,Tiros fuera 1,Despejes totales 1,Tiros bloqueados en defensa 1,Intercepciones 2,Entradas totales 3,Faltas cometidas 4,Minutos jugados 90,Toques 71,Valoración 6.7,Posesiones perdidas 12,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:48:47.847918
RubénDuarte,J10,2,6,6,5,Pases totales 23,Pases precisos 14,Balones en largo totales 7,Balones en largo precisos 2,Centros totales 3,Centros precisos 1,Duelos aéreos ganados 1,Duelos perdidos 2,Duelos ganados 8,Pérdidas 1,Intercepciones 2,Entradas totales 6,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 90,Toques 45,Valoración 7.1,Posesiones perdidas 15,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:48:54.502720
RubénDuarte,J9,0,0,0,2,Pases totales 1,Pases precisos 1,Centros totales 1,Faltas cometidas 1,Minutos jugados 11,Toques 4,Valoración 6.5,Posesiones perdidas 1,Goles esperados 0,2023-11-03 23:49:01.097722
RubénDuarte,J8,2,2,6,3,Pases totales 28,Pases precisos 15,Balones en largo totales 7,Balones en largo precisos 1,Centros totales 5,Centros precisos 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 2,Duelos perdidos 3,Duelos ganados 3,Regateado 1,Ocasiones creadas 1,Tiros fuera 1,Tiros bloqueados en ataque 1,Despejes totales 3,Intercepciones 1,Entradas totales 1,Faltas cometidas 1,Minutos jugados 90,Toques 47,Valoración 6.7,Posesiones perdidas 19,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:49:07.748568
RubénDuarte,J7,0,0,0,3,Pases totales 5,Pases precisos 5,Centros totales 2,Duelos ganados 1,Faltas recibidas 1,Minutos jugados 9,Toques 8,Valoración 6.6,Posesiones perdidas 2,Goles esperados 0,2023-11-03 23:49:14.352485
RubénDuarte,J6,2,2,2,3,Pases totales 20,Pases precisos 11,Balones en largo totales 4,Balones en largo precisos 2,Centros totales 1,Duelos perdidos 2,Duelos ganados 2,Regateado 1,Tiros bloqueados en ataque 1,Despejes totales 1,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 48,Toques 32,Valoración 6.6,Posesiones perdidas 11,Goles esperados 0.0,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:49:20.993326
RubénDuarte,J5,6,6,2,5,Pases totales 24,Pases precisos 16,Balones en largo totales 6,Balones en largo precisos 3,Centros totales 6,Centros precisos 3,Duelos aéreos ganados 3,Duelos perdidos 1,Duelos ganados 8,Despejes totales 1,Intercepciones 2,Entradas totales 2,Faltas recibidas 3,Faltas cometidas 1,Minutos jugados 68,Toques 52,Valoración 7.1,Posesiones perdidas 13,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-03 23:49:27.643654
RubénDuarte,J4,6,6,6,7,Pases totales 28,Pases precisos 18,Balones en largo totales 7,Balones en largo precisos 1,Centros totales 4,Centros precisos 1,Duelos aéreos perdidos 1,Duelos perdidos 4,Duelos ganados 5,Regates totales 3,Regates completados 2,Despejes totales 4,Entradas como último hombre 1,Entradas totales 1,Faltas recibidas 2,Faltas cometidas 2,Minutos jugados 90,Toques 63,Valoración 7.4,Posesiones perdidas 17,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:49:34.317095
RubénDuarte,J3,2,2,6,4,Pases totales 37,Pases precisos 23,Balones en largo totales 15,Balones en largo precisos 6,Centros totales 7,Centros precisos 2,Duelos aéreos perdidos 3,Duelos aéreos ganados 2,Duelos perdidos 3,Duelos ganados 5,Despejes totales 2,Entradas totales 2,Faltas recibidas 1,Minutos jugados 90,Toques 59,Valoración 6.9,Posesiones perdidas 22,Goles esperados 0,Pases clave 3,MATCH_STAT_expectedAssists 0.1,2023-11-03 23:49:40.985168
