Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
ÁlvaroGarcía,J10,2,2,6,3,Pases totales 23,Pases precisos 12,Balones en largo totales 8,Balones en largo precisos 1,Centros totales 6,Duelos aéreos perdidos 1,Duelos perdidos 3,Duelos ganados 2,Regateado 1,Regates totales 1,Regates completados 1,Despejes totales 1,Entradas totales 1,Faltas cometidas 1,Minutos jugados 89,Toques 34,Valoración 6.6,Posesiones perdidas 17,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 17:58:48.009309
ÁlvaroGarcía,J9,10,6,10,9,Pases totales 14,Pases precisos 8,Balones en largo totales 2,Centros totales 4,Centros precisos 1,Duelos aéreos perdidos 2,Duelos aéreos ganados 1,Duelos perdidos 8,Duelos ganados 2,Regateado 3,Regates totales 1,Tiros a puerta 1,Goles 1,Despejes totales 4,Intercepciones 1,Entradas totales 1,Faltas cometidas 2,Fueras de juego 1,Minutos jugados 83,Toques 32,Valoración 7.1,Posesiones perdidas 10,Goles esperados 0.6,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-04 17:58:52.009117
ÁlvaroGarcía,J8,10,10,10,11,Pases totales 35,Pases precisos 28,Balones en largo totales 2,Centros totales 7,Centros precisos 1,Duelos aéreos perdidos 1,Duelos perdidos 4,Duelos ganados 1,Regateado 2,Regates totales 1,Tiros fuera 1,Tiros a puerta 1,Goles 1,Intercepciones 2,Faltas recibidas 1,Minutos jugados 90,Toques 53,Valoración 7.4,Posesiones perdidas 16,Goles esperados 0.2,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:58:55.983269
ÁlvaroGarcía,J7,2,2,6,4,Pases totales 24,Pases precisos 12,Balones en largo totales 4,Centros totales 2,Duelos aéreos perdidos 1,Duelos perdidos 2,Duelos ganados 1,Tiros fuera 1,Intercepciones 1,Entradas totales 1,Faltas cometidas 1,Fueras de juego 2,Minutos jugados 85,Toques 33,Valoración 6.9,Posesiones perdidas 14,Goles esperados 0.0,2023-11-04 17:58:59.904842
ÁlvaroGarcía,J6,6,2,2,4,Pases totales 20,Pases precisos 14,Balones en largo totales 5,Balones en largo precisos 2,Centros totales 2,Duelos aéreos ganados 1,Duelos perdidos 5,Duelos ganados 3,Regateado 2,Regates totales 1,Ocasiones claras falladas 1,Tiros fuera 1,Tiros a puerta 1,Despejes totales 1,Intercepciones 2,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 2,Fueras de juego 2,Minutos jugados 88,Toques 37,Valoración 6.8,Posesiones perdidas 13,Goles esperados 0.2,Pases clave 2,MATCH_STAT_expectedAssists 0.2,2023-11-04 17:59:03.880947
ÁlvaroGarcía,J5,6,10,10,10,Pases totales 24,Pases precisos 19,Balones en largo totales 1,Asistencias de gol 1,Centros totales 8,Centros precisos 3,Duelos aéreos ganados 1,Duelos perdidos 3,Duelos ganados 7,Regateado 2,Regates totales 1,Regates completados 1,Ocasiones creadas 2,Tiros fuera 1,Tiros bloqueados en ataque 1,Despejes totales 1,Intercepciones 2,Entradas totales 4,Faltas recibidas 1,Faltas cometidas 1,Penaltis provocados 1,Minutos jugados 88,Toques 45,Valoración 8.5,Posesiones perdidas 11,Goles esperados 0.1,Pases clave 3,MATCH_STAT_expectedAssists 0.5,2023-11-04 17:59:07.906137
ÁlvaroGarcía,J4,2,2,6,4,Pases totales 23,Pases precisos 17,Centros totales 1,Centros precisos 1,Duelos aéreos ganados 2,Duelos perdidos 5,Duelos ganados 8,Regateado 1,Pérdidas 3,Regates totales 1,Regates completados 1,Ocasiones claras falladas 1,Tiros fuera 2,Despejes totales 1,Entradas totales 2,Faltas recibidas 3,Faltas cometidas 1,Fueras de juego 1,Minutos jugados 90,Toques 41,Valoración 6.8,Posesiones perdidas 10,Goles esperados 0.4,Pases clave 3,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:59:11.933917
ÁlvaroGarcía,J3,-2,-2,2,3,Pases totales 39,Pases precisos 28,Balones en largo totales 2,Centros totales 5,Duelos perdidos 1,Duelos ganados 4,Regates totales 1,Regates completados 1,Tiros fuera 1,Intercepciones 1,Entradas totales 2,Faltas recibidas 1,Faltas cometidas 1,Fueras de juego 1,Minutos jugados 90,Toques 55,Valoración 6.6,Posesiones perdidas 17,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:59:15.912831
ÁlvaroGarcía,J2,10,10,14,14,Pases totales 15,Pases precisos 10,Balones en largo totales 1,Centros totales 4,Centros precisos 4,Duelos perdidos 3,Duelos ganados 4,Regateado 1,Ocasiones creadas 1,Tiros a puerta 1,Tiros bloqueados en ataque 1,Goles 1,Entradas totales 2,Faltas recibidas 2,Faltas cometidas 2,Fueras de juego 1,Minutos jugados 88,Toques 30,Valoración 8.1,Posesiones perdidas 7,Goles esperados 0.1,Pases clave 3,MATCH_STAT_expectedAssists 0.3,2023-11-04 17:59:19.920082
ÁlvaroGarcía,J1,2,2,6,1,Pases totales 13,Pases precisos 9,Balones en largo totales 1,Centros totales 2,Duelos aéreos perdidos 1,Duelos perdidos 4,Regates totales 1,Intercepciones 1,Faltas cometidas 2,Fueras de juego 1,Minutos jugados 86,Toques 20,Valoración 6.2,Posesiones perdidas 8,Goles esperados 0,MATCH_STAT_expectedAssists 0.3,2023-11-04 17:59:23.843926
