Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
HugoGonzález,J10,0,0,0,2,Duelos perdidos 1,Faltas cometidas 1,Minutos jugados 10,Valoración 6.4,2023-11-04 05:01:55.874658
HugoGonzález,J8,0,0,0,6,Pases totales 1,Pases precisos 1,Centros totales 2,Centros precisos 2,Duelos ganados 2,Faltas recibidas 2,Minutos jugados 10,Toques 5,Valoración 7.2,Goles esperados 0,Pases clave 2,MATCH_STAT_expectedAssists 0.1,2023-11-04 05:02:04.739201
HugoGonzález,J6,0,0,2,0,Minutos jugados 1,Goles esperados 0,2023-11-04 05:02:13.544171
HugoGonzález,J2,0,2,0,2,Pases totales 4,Pases precisos 4,Centros totales 1,Duelos aéreos perdidos 1,Duelos perdidos 3,Duelos ganados 1,Pérdidas 1,Entradas totales 1,Faltas cometidas 1,Minutos jugados 8,Toques 11,Valoración 6.4,Posesiones perdidas 5,Goles esperados 0,2023-11-04 05:02:26.860236
