Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
AntoineGriezmann,J12,2,-2,6,7,Pases totales 27,Pases precisos 21,Balones en largo totales 1,Balones en largo precisos 1,Centros totales 4,Centros precisos 1,Duelos perdidos 1,Duelos ganados 3,Regateado 1,Regates totales 2,Regates completados 2,Ocasiones creadas 1,Tiros bloqueados en ataque 1,Entradas totales 1,Minutos jugados 60,Toques 38,Valoración 7.4,Posesiones perdidas 10,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-04 17:38:05.021407
AntoineGriezmann,J11,6,2,6,5,Pases totales 54,Pases precisos 48,Balones en largo totales 4,Balones en largo precisos 2,Centros totales 4,Centros precisos 2,Duelos perdidos 3,Duelos ganados 2,Regateado 2,Regates totales 1,Regates completados 1,Ocasiones claras falladas 1,Tiros a puerta 1,Despejes totales 2,Faltas recibidas 1,Faltas cometidas 1,Fueras de juego 2,Minutos jugados 90,Toques 66,Valoración 7,Posesiones perdidas 10,Goles esperados 0.1,Pases clave 2,MATCH_STAT_expectedAssists 0.7,2023-11-04 17:38:09.090607
AntoineGriezmann,J10,19,19,23,21,Pases totales 46,Pases precisos 36,Balones en largo totales 2,Balones en largo precisos 2,Centros totales 1,Duelos aéreos perdidos 1,Duelos perdidos 3,Pérdidas 2,Tiros a puerta 3,Goles 3,Minutos jugados 76,Toques 55,Valoración 9.3,Posesiones perdidas 14,Goles esperados 1.4,Pases clave 2,MATCH_STAT_expectedAssists 0.0,2023-11-04 17:38:13.141595
AntoineGriezmann,J9,13,9,9,8,Pases totales 29,Pases precisos 23,Balones en largo totales 5,Balones en largo precisos 4,Centros totales 2,Duelos aéreos perdidos 1,Duelos aéreos ganados 2,Duelos perdidos 5,Duelos ganados 6,Regateado 2,Pérdidas 1,Ocasiones claras falladas 2,Tiros fuera 2,Tiros a puerta 1,Tiros bloqueados en ataque 1,Goles 1,Intercepciones 1,Entradas totales 1,Faltas recibidas 3,Faltas cometidas 1,Minutos jugados 90,Toques 43,Valoración 7,Posesiones perdidas 9,Goles esperados 1.5,Pases clave 3,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:38:17.307617
AntoineGriezmann,J8,6,6,10,6,Pases totales 57,Pases precisos 46,Balones en largo totales 3,Balones en largo precisos 2,Centros totales 4,Duelos aéreos perdidos 1,Duelos perdidos 2,Duelos ganados 5,Regates totales 4,Regates completados 3,Ocasiones claras falladas 2,Tiros fuera 3,Tiros a puerta 2,Tiros bloqueados en ataque 1,Tiros al palo 1,Despejes totales 1,Entradas totales 1,Faltas recibidas 1,Fueras de juego 1,Minutos jugados 90,Toques 78,Valoración 7.2,Posesiones perdidas 18,Goles esperados 1.1,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:38:21.422039
AntoineGriezmann,J7,9,9,13,9,Pases totales 37,Pases precisos 29,Balones en largo totales 2,Balones en largo precisos 1,Centros totales 2,Centros precisos 1,Duelos aéreos perdidos 3,Duelos aéreos ganados 1,Duelos perdidos 4,Duelos ganados 3,Regates totales 2,Regates completados 1,Tiros a puerta 1,Goles 1,Despejes totales 1,Entradas totales 1,Fueras de juego 1,Minutos jugados 90,Toques 50,Valoración 7.3,Posesiones perdidas 12,Goles esperados 0.1,MATCH_STAT_expectedAssists 0.0,2023-11-04 17:38:25.445639
AntoineGriezmann,J6,13,13,13,10,Pases totales 36,Pases precisos 32,Balones en largo totales 3,Balones en largo precisos 2,Centros totales 7,Centros precisos 2,Duelos perdidos 7,Duelos ganados 3,Regateado 1,Pérdidas 2,Regates totales 2,Tiros a puerta 1,Tiros bloqueados en ataque 1,Goles 1,Tiros bloqueados en defensa 1,Entradas totales 3,Faltas cometidas 2,Minutos jugados 90,Toques 60,Valoración 7.4,Posesiones perdidas 17,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:38:29.713616
AntoineGriezmann,J5,-2,-2,2,5,Pases totales 22,Pases precisos 15,Centros totales 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 1,Duelos perdidos 2,Duelos ganados 5,Regates totales 2,Regates completados 1,Tiros bloqueados en defensa 1,Entradas totales 2,Faltas recibidas 1,Minutos jugados 62,Toques 34,Valoración 7,Posesiones perdidas 11,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-04 17:38:33.751995
AntoineGriezmann,J3,9,13,17,12,Pases totales 36,Pases precisos 27,Balones en largo totales 2,Balones en largo precisos 1,Centros totales 3,Centros precisos 2,Duelos perdidos 4,Duelos ganados 7,Pérdidas 2,Regates totales 3,Regates completados 2,Tiros fuera 1,Tiros a puerta 1,Goles 1,Despejes totales 1,Entradas totales 3,Faltas recibidas 2,Faltas cometidas 1,Minutos jugados 76,Toques 57,Valoración 7.8,Posesiones perdidas 15,Goles esperados 0.4,Pases clave 2,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:38:38.064415
AntoineGriezmann,J2,2,2,2,5,Pases totales 35,Pases precisos 32,Balones en largo totales 1,Balones en largo precisos 1,Centros totales 5,Centros precisos 2,Duelos perdidos 2,Duelos ganados 2,Regateado 2,Regates totales 1,Regates completados 1,Tiros fuera 1,Tiros bloqueados en ataque 1,Entradas totales 1,Minutos jugados 90,Toques 49,Valoración 7,Posesiones perdidas 8,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-04 17:38:42.129112
AntoineGriezmann,J1,-2,2,2,5,Pases totales 34,Pases precisos 29,Balones en largo totales 2,Balones en largo precisos 2,Centros totales 1,Duelos aéreos ganados 1,Duelos perdidos 3,Duelos ganados 1,Pérdidas 2,Regates totales 1,Ocasiones creadas 1,Tiros bloqueados en ataque 1,Despejes totales 1,Intercepciones 1,Minutos jugados 77,Toques 49,Valoración 7,Posesiones perdidas 12,Goles esperados 0.0,Pases clave 3,MATCH_STAT_expectedAssists 0.5,2023-11-04 17:38:46.367644
