Player full name,Game Week,AS Score,Marca Score,Mundo Deportivo Score,Sofa Score,Stat 1,Stat 2,Stat 3,Stat 4,Stat 5,Stat 6,Stat 7,Stat 8,Stat 9,Stat 10,Stat 11,Stat 12,Stat 13,Stat 14,Stat 15,Stat 16,Stat 17,Stat 18,Stat 19,Stat 20,Stat 21,Stat 22,Stat 23,Stat 24,Stat 25,Stat 26,Stat 27,Stat 28,Stat 29,Stat 30
JoãoCancelo,J11,6,2,2,1,Pases totales 29,Pases precisos 20,Balones en largo totales 4,Balones en largo precisos 1,Centros totales 3,Duelos aéreos perdidos 1,Duelos perdidos 7,Duelos ganados 3,Regateado 1,Pérdidas 2,Regates totales 3,Regates completados 1,Tiros bloqueados en ataque 1,Despejes totales 1,Entradas totales 1,Faltas recibidas 1,Faltas cometidas 1,Fueras de juego 1,Minutos jugados 76,Toques 46,Valoración 6.3,Posesiones perdidas 17,Goles esperados 0.1,Pases clave 1,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:12:25.092986
JoãoCancelo,J10,6,6,6,8,Pases totales 57,Pases precisos 48,Balones en largo totales 8,Balones en largo precisos 5,Centros totales 3,Centros precisos 1,Duelos perdidos 5,Duelos ganados 7,Regateado 2,Regates totales 4,Regates completados 3,Tiros a puerta 1,Despejes totales 1,Intercepciones 3,Entradas totales 3,Faltas recibidas 1,Faltas cometidas 2,Minutos jugados 90,Toques 92,Valoración 7.7,Posesiones perdidas 19,Goles esperados 0.0,Pases clave 1,MATCH_STAT_expectedAssists 0.1,2023-11-03 23:12:31.782318
JoãoCancelo,J9,2,-2,2,7,Pases totales 75,Pases precisos 65,Balones en largo totales 3,Balones en largo precisos 2,Centros totales 4,Duelos perdidos 3,Duelos ganados 12,Pérdidas 2,Regates totales 1,Regates completados 1,Entradas totales 8,Faltas recibidas 3,Faltas cometidas 1,Minutos jugados 90,Toques 113,Valoración 7.4,Posesiones perdidas 22,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.3,2023-11-03 23:12:38.451481
JoãoCancelo,J8,6,6,6,10,Pases totales 49,Pases precisos 39,Balones en largo totales 6,Balones en largo precisos 3,Centros totales 3,Centros precisos 1,Duelos aéreos perdidos 2,Duelos perdidos 5,Duelos ganados 8,Pérdidas 1,Regates totales 5,Regates completados 4,Ocasiones creadas 2,Tiros bloqueados en ataque 1,Despejes totales 2,Intercepciones 1,Entradas totales 3,Faltas recibidas 1,Faltas cometidas 1,Minutos jugados 90,Toques 83,Valoración 8.4,Posesiones perdidas 17,Goles esperados 0.0,Pases clave 4,MATCH_STAT_expectedAssists 0.5,2023-11-03 23:12:45.220301
JoãoCancelo,J7,2,2,2,4,Pases totales 88,Pases precisos 74,Balones en largo totales 7,Balones en largo precisos 3,Centros totales 2,Centros precisos 1,Duelos aéreos perdidos 3,Duelos perdidos 8,Duelos ganados 5,Regateado 1,Pérdidas 3,Regates totales 2,Regates completados 1,Tiros bloqueados en defensa 1,Entradas totales 3,Faltas recibidas 1,Minutos jugados 90,Toques 119,Valoración 6.8,Posesiones perdidas 23,Goles esperados 0,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-03 23:12:51.911058
JoãoCancelo,J6,15,11,11,16,Pases totales 99,Pases precisos 81,Balones en largo totales 8,Balones en largo precisos 4,Asistencias de gol 1,Centros totales 4,Centros precisos 1,Duelos aéreos perdidos 1,Duelos aéreos ganados 4,Duelos perdidos 3,Duelos ganados 11,Pérdidas 1,Regates totales 3,Regates completados 2,Ocasiones creadas 1,Tiros a puerta 1,Tiros bloqueados en ataque 1,Goles 1,Despejes totales 2,Intercepciones 1,Entradas totales 4,Faltas recibidas 1,Minutos jugados 90,Toques 137,Valoración 9.1,Posesiones perdidas 26,Goles esperados 0.4,Pases clave 1,MATCH_STAT_expectedAssists 0.2,2023-11-03 23:12:58.634491
JoãoCancelo,J5,15,15,19,15,Pases totales 48,Pases precisos 42,Balones en largo totales 2,Balones en largo precisos 2,Duelos perdidos 6,Duelos ganados 11,Regateado 1,Pérdidas 2,Regates totales 7,Regates completados 6,Tiros fuera 1,Tiros a puerta 1,Goles 1,Despejes totales 1,Intercepciones 1,Entradas totales 4,Faltas recibidas 1,Faltas cometidas 2,Minutos jugados 90,Toques 81,Valoración 8.3,Posesiones perdidas 11,Goles esperados 0.1,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:13:05.321899
JoãoCancelo,J4,6,2,2,3,Pases totales 14,Pases precisos 13,Balones en largo totales 1,Balones en largo precisos 1,Centros totales 1,Duelos aéreos perdidos 2,Duelos perdidos 2,Duelos ganados 1,Despejes totales 1,Tiros bloqueados en defensa 1,Entradas totales 1,Fueras de juego 1,Minutos jugados 31,Toques 21,Valoración 6.7,Posesiones perdidas 2,Goles esperados 0,MATCH_STAT_expectedAssists 0.0,2023-11-03 23:13:11.965748
